Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Log_Return
2023-08-17 00:00:00-04:00,175.25188574378228,175.61793712814787,171.6308936142582,172.14535522460938,66062900,0.0,0.0,AAPL,-0.014555196639236545,-0.014662162724260281
2023-08-18 00:00:00-04:00,170.46346761685473,173.23362560342792,170.12709527960956,172.630126953125,61172200,0.0,0.0,AAPL,0.0028160604617133433,0.0028121027917356245
2023-08-21 00:00:00-04:00,173.2039318191006,174.2526308376999,171.88810651020768,173.96571350097656,46311900,0.0,0.0,AAPL,0.007736694465932947,0.007706919718779195
2023-08-22 00:00:00-04:00,175.17269520823896,175.7860817280131,174.37133150436787,175.34088134765625,42038900,0.0,0.0,AAPL,0.007904821122536765,0.007873741701451683
2023-08-23 00:00:00-04:00,176.6171452729967,179.61484705303545,176.42916808280543,179.18942260742188,52722800,0.0,0.0,AAPL,0.02194891020386147,0.021711500516179084
2023-08-24 00:00:00-04:00,178.74423570753817,179.16966018527063,174.13390304899033,174.49996948242188,54945800,0.0,0.0,AAPL,-0.026170367964597485,-0.026518906413890937
2023-08-25 00:00:00-04:00,175.4893068451812,177.2404295003986,173.9459373407173,176.70619201660156,51449600,0.0,0.0,AAPL,0.01264311128949469,0.012563854493818371
2023-08-28 00:00:00-04:00,178.17042326142217,178.66509377862053,176.6468447107556,178.2693634033203,43820700,0.0,0.0,AAPL,0.008846160787460589,0.008807262737741536
2023-08-29 00:00:00-04:00,177.78457014737916,182.9291401969668,177.58670497165372,182.15745544433594,53003900,0.0,0.0,AAPL,0.021810208814282417,0.02157576887490951
2023-08-30 00:00:00-04:00,182.96875056526045,185.84773686983334,182.7708853589575,185.6498565673828,60813900,0.0,0.0,AAPL,0.019172430326982015,0.018990955162774437
2023-08-31 00:00:00-04:00,185.8377983965077,187.10415359099386,185.48163505454943,185.8674774169922,60794500,0.0,0.0,AAPL,0.0011722112455840872,0.0011715247424140677
2023-09-01 00:00:00-04:00,187.47023078000296,187.89564016216337,186.27312153245367,187.4405517578125,45766500,0.0,0.0,AAPL,0.008463419005203976,0.008427805077218778
2023-09-05 00:00:00-04:00,186.27311615331163,187.95499277883354,185.61025951662367,187.677978515625,45280000,0.0,0.0,AAPL,0.0012666776510521505,0.0012658760917231044
2023-09-06 00:00:00-04:00,186.3918455631262,186.8370611072444,179.53571941437733,180.9603729248047,81755800,0.0,0.0,AAPL,-0.03579325418970791,-0.03644954075807997
2023-09-07 00:00:00-04:00,173.31276751432003,176.3104849506932,171.69024870609164,175.6674041748047,112488800,0.0,0.0,AAPL,-0.029249324945851085,-0.029685614976165973
2023-09-08 00:00:00-04:00,176.4489935101174,178.31884760950354,175.89494980617377,176.28079223632812,65551300,0.0,0.0,AAPL,0.003491757986661348,0.003485675953622232
2023-09-11 00:00:00-04:00,178.15063513987275,178.37817933531872,175.44972343125323,177.4481964111328,58953100,0.0,0.0,AAPL,0.0066224127994594095,0.006600580957125503
2023-09-12 00:00:00-04:00,177.57682236385347,178.2100000030001,172.95660168355545,174.4208221435547,90370200,0.0,0.0,AAPL,-0.01706060883574123,-0.017207817740664984
2023-09-13 00:00:00-04:00,174.6285913393108,175.41017925863045,172.1255595752841,172.35311889648438,84267900,0.0,0.0,AAPL,-0.011854681233921194,-0.011925508278691772
2023-09-14 00:00:00-04:00,172.14533201670497,174.22295413122683,171.72981061302968,173.86679077148438,60895800,0.0,0.0,AAPL,0.008782387488497356,0.008744046642748268
2023-09-15 00:00:00-04:00,174.5989096220804,174.61870067060727,171.96727382158934,173.1445770263672,109259500,0.0,0.0,AAPL,-0.004153833759239278,-0.004162484891911449
2023-09-18 00:00:00-04:00,174.59892009061713,177.46801845316108,174.29222675272314,176.0730438232422,67257600,0.0,0.0,AAPL,0.016913419104249705,0.016771979818210315
2023-09-19 00:00:00-04:00,175.62781908525017,177.71532920549458,175.24197669791334,177.1613006591797,51826900,0.0,0.0,AAPL,0.006180712347030104,0.0061616900849868
2023-09-20 00:00:00-04:00,177.34928142287384,177.78459392537832,173.53042414564908,173.61947631835938,58436200,0.0,0.0,AAPL,-0.01999208815718745,-0.020194634041116034
2023-09-21 00:00:00-04:00,172.68949734734272,174.4208443257111,172.00684955191673,172.0760955810547,63149100,0.0,0.0,AAPL,-0.008889444721481898,-0.008929191562097318
2023-09-22 00:00:00-04:00,172.80817906033587,175.19249433338604,172.19479251227028,172.92689514160156,56725400,0.0,0.0,AAPL,0.004944321625115711,0.00493213860828253
2023-09-25 00:00:00-04:00,172.34321990077478,175.0836990271703,172.2937498255981,174.20318603515625,46172700,0.0,0.0,AAPL,0.007380522807106438,0.0073534200221039864
2023-09-26 00:00:00-04:00,172.95660640862047,173.3325457352886,169.83028512536117,170.12709045410156,64588900,0.0,0.0,AAPL,-0.023398513390174625,-0.023676605125728205
2023-09-27 00:00:00-04:00,170.78000101382634,171.19552233086492,167.24806227092733,168.61334228515625,66921800,0.0,0.0,AAPL,-0.008897749117467546,-0.00893757047677276
2023-09-28 00:00:00-04:00,167.53498917707262,170.19631868961176,165.83332157268651,168.87060546875,56294400,0.0,0.0,AAPL,0.001525758164254043,0.0015245953778697677
2023-09-29 00:00:00-04:00,170.18644988639232,171.2252609973693,168.5243490895999,169.3850860595703,51861100,0.0,0.0,AAPL,0.003046596471850238,0.0030419650012493966
2023-10-02 00:00:00-04:00,169.39494849088058,172.44212024536975,169.108031178775,171.89797973632812,52164500,0.0,0.0,AAPL,0.014835389202294103,0.014726421215637761
2023-10-03 00:00:00-04:00,170.42388604353025,171.77929356494764,168.9992475938596,170.56239318847656,49594600,0.0,0.0,AAPL,-0.0077696465653650515,-0.00779998753047025
2023-10-04 00:00:00-04:00,169.26634637027362,172.3531005247124,169.14763028223018,171.8089599609375,53020300,0.0,0.0,AAPL,0.007308567552071432,0.007281989392524539
2023-10-05 00:00:00-04:00,171.9375365234678,173.5798459273994,170.83936759627778,173.0456085205078,48527900,0.0,0.0,AAPL,0.00719781180126744,0.007172031189313349
2023-10-06 00:00:00-04:00,171.94748866333921,176.09283034712797,171.33408690716874,175.59815979003906,57266700,0.0,0.0,AAPL,0.01475074283222133,0.01464300877131149
2023-10-09 00:00:00-04:00,174.925397135301,177.14152662960254,173.92616806085798,177.08216857910156,42390800,0.0,0.0,AAPL,0.00845116367299581,0.008415652522704502
2023-10-10 00:00:00-04:00,176.20165363527434,177.80438136546655,176.0532434145344,176.48855590820312,43698000,0.0,0.0,AAPL,-0.0033521877197549843,-0.003357818889021962
2023-10-11 00:00:00-04:00,176.300562769531,177.9329844734106,175.70696722860302,177.88351440429688,47551100,0.0,0.0,AAPL,0.007903960055173798,0.007872887386924427
2023-10-12 00:00:00-04:00,178.1506358590928,180.39642899359671,177.13160077070958,178.7838134765625,56743100,0.0,0.0,AAPL,0.005061172055659924,0.005048407375749299
2023-10-13 00:00:00-04:00,179.48624788964275,179.9908063804386,176.24121051823693,176.9436492919922,51427100,0.0,0.0,AAPL,-0.010292677780986859,-0.010346013684092168
2023-10-16 00:00:00-04:00,174.86601479996662,177.17118104988546,174.6285675347915,176.8150177001953,52517000,0.0,0.0,AAPL,-0.0007269635972332322,-0.0007272279633999011
2023-10-17 00:00:00-04:00,174.7670635598835,176.51820117592956,172.9367919566193,175.26173400878906,57549400,0.0,0.0,AAPL,-0.008784795045180926,-0.008823608838513209
2023-10-18 00:00:00-04:00,173.70849028197048,175.68717223288098,173.2434988158149,173.96571350097656,54764400,0.0,0.0,AAPL,-0.007394771683290058,-0.007422248547978117
2023-10-19 00:00:00-04:00,174.16357191493293,175.94438862084118,173.3226411761323,173.5897674560547,59302900,0.0,0.0,AAPL,-0.002161035283080426,-0.002163373689354157
2023-10-20 00:00:00-04:00,173.44138408316581,173.55021220691836,170.79984518424126,171.03729248046875,64244000,0.0,0.0,AAPL,-0.014704063568908854,-0.01481323985678171
2023-10-23 00:00:00-04:00,169.08828663709707,172.15523490983713,168.1187215150264,171.156005859375,55980100,0.0,0.0,AAPL,0.0006940789180218676,0.0006938381566481344
2023-10-24 00:00:00-04:00,171.20546620053886,171.81885280099095,169.62251453312876,171.59130859375,43816600,0.0,0.0,AAPL,0.0025433097260556536,0.0025400809871709697
2023-10-25 00:00:00-04:00,170.04794519039626,171.21536038795298,168.83104482476435,169.27626037597656,57157000,0.0,0.0,AAPL,-0.013491640321098175,-0.013583479476403927
2023-10-26 00:00:00-04:00,168.55401686361284,169.55326090861308,163.90411730631092,165.11111450195312,70625300,0.0,0.0,AAPL,-0.024605611352544687,-0.024913388595958715
2023-10-27 00:00:00-04:00,165.13089150916355,167.1590433521086,165.05174242645685,166.4269256591797,58499100,0.0,0.0,AAPL,0.007969246414425868,0.007937659674254175
2023-10-30 00:00:00-04:00,167.21841659954197,169.34549366723184,167.0700063949142,168.47486877441406,51131000,0.0,0.0,AAPL,0.012305359286803652,0.012230263777085634
2023-10-31 00:00:00-04:00,167.54490564738762,169.07837213199355,166.1103491096919,168.94976806640625,44846000,0.0,0.0,AAPL,0.002818813841179324,0.002814848435522796
2023-11-01 00:00:00-04:00,169.1773025316942,172.37286957481675,168.30667766450742,172.1156463623047,56934900,0.0,0.0,AAPL,0.018738577342432894,0.018565173085469962
2023-11-02 00:00:00-04:00,173.64913976332178,175.88504503012373,173.58978171760563,175.6772918701172,77334800,0.0,0.0,AAPL,0.020693327905327186,0.020482129622691456
2023-11-03 00:00:00-04:00,172.38277434389337,174.9352758328065,171.50226149314057,174.76707458496094,79829200,0.0,0.0,AAPL,-0.005181189187667967,-0.005194658091803681
2023-11-06 00:00:00-05:00,174.49998235165765,177.51746053122469,174.3317961816863,177.31959533691406,63841300,0.0,0.0,AAPL,0.014605272520667123,0.014499642786533234
2023-11-07 00:00:00-05:00,177.2701137835187,180.495375116872,177.06236062659886,179.88198852539062,70530000,0.0,0.0,AAPL,0.014450705144053222,0.014347288806540256
2023-11-08 00:00:00-05:00,180.40634475587757,181.4946108426327,179.65443590363796,180.94058227539062,49340300,0.0,0.0,AAPL,0.005884934665654873,0.005867686075778733
2023-11-09 00:00:00-05:00,181.00982351508927,182.15744752284814,179.87207238589124,180.46568298339844,53763500,0.0,0.0,AAPL,-0.002624614589055496,-0.0026280649284557522
2023-11-10 00:00:00-05:00,182.24883894138773,184.82452025063435,181.8129530168045,184.65609741210938,66133400,0.24,0.0,AAPL,0.023220007036442558,0.02295452448894852
2023-11-13 00:00:00-05:00,184.08156757584422,184.28959445510736,182.4866293320066,183.07110595703125,43627500,0.0,0.0,AAPL,-0.008583477487563274,-0.008620527695887973
2023-11-14 00:00:00-05:00,185.94393292700153,186.3501007196846,184.55703694714765,185.68637084960938,60108400,0.0,0.0,AAPL,0.014285514248173925,0.01418443777182677
2023-11-15 00:00:00-05:00,186.09256123667055,187.72711849110286,186.02320887124122,186.2510528564453,53790500,0.0,0.0,AAPL,0.0030410525244919384,0.0030364378774857988
2023-11-16 00:00:00-05:00,187.79647578680803,189.173470968727,186.88506958999568,187.93516540527344,54412900,0.0,0.0,AAPL,0.00904216391263124,0.009001528320616344
2023-11-17 00:00:00-05:00,188.47010270019993,188.5988913131576,186.80582731444395,187.91534423828125,50922700,0.0,0.0,AAPL,-0.0001054681115663092,-0.00010547367371867778
2023-11-20 00:00:00-05:00,188.11345647352806,190.11456230851306,188.10355547172335,189.6588592529297,46505100,0.0,0.0,AAPL,0.009278193974610272,0.009235415931304744
2023-11-21 00:00:00-05:00,189.61926104331656,189.72823253932046,187.9648865974642,188.85646057128906,38134500,0.0,0.0,AAPL,-0.004230747167842774,-0.0042397221013698244
2023-11-22 00:00:00-05:00,189.69849596618437,191.12501116236683,189.04466705374648,189.52017211914062,39617700,0.0,0.0,AAPL,0.0035143703627815714,0.003508209393656894
2023-11-24 00:00:00-05:00,189.0843077535022,189.1140258787283,187.47946852715137,188.19273376464844,24048300,0.0,0.0,AAPL,-0.00700420614676156,-0.007028850743278436
2023-11-27 00:00:00-05:00,188.1432081822833,188.88619158317397,187.1327465245819,188.01441955566406,40552600,0.0,0.0,AAPL,-0.0009475084686710877,-0.000947957638570793
2023-11-28 00:00:00-05:00,188.0045033953615,189.29234420962146,187.62805366546104,188.6186981201172,38415400,0.0,0.0,AAPL,0.003214001170129599,0.003208847308427867
2023-11-29 00:00:00-05:00,189.11399699712592,190.29286617117475,187.2020606914072,187.5983123779297,43014200,0.0,0.0,AAPL,-0.005409780431936295,-0.005424466282862958
2023-11-30 00:00:00-05:00,188.06394110215783,188.53946132762457,186.42938378571617,188.17291259765625,48794400,0.0,0.0,AAPL,0.0030629285116861027,0.0030582473025224134
2023-12-01 00:00:00-05:00,188.54937654269267,189.76786509072264,187.45966150556924,189.45086669921875,45704800,0.0,0.0,AAPL,0.006791381840886901,0.0067684242909438735
2023-12-04 00:00:00-05:00,188.20263336404662,188.2719857330804,185.69630404843608,187.65777587890625,43389500,0.0,0.0,AAPL,-0.009464674675567997,-0.009509749345779354
2023-12-05 00:00:00-05:00,188.43046796633192,192.58125508438908,188.40073472916,191.6104278564453,66628400,0.0,0.0,AAPL,0.02106308656290201,0.02084432626769468
2023-12-06 00:00:00-05:00,192.6308143978356,192.93791176533594,190.3127099631217,190.520751953125,41089700,0.0,0.0,AAPL,-0.005686934242100317,-0.005703166422787121
2023-12-07 00:00:00-05:00,191.8184723448333,193.17565028147504,191.77883810543793,192.45248413085938,47477700,0.0,0.0,AAPL,0.010139221884919225,0.010088164804047702
2023-12-08 00:00:00-05:00,192.38314555463674,194.15640755182167,191.8581052152776,193.8790283203125,53406400,0.0,0.0,AAPL,0.007412448822864404,0.007385111631326556
2023-12-11 00:00:00-05:00,191.30334341541183,191.6797931299085,189.62915193698308,191.3726806640625,60943700,0.0,0.0,AAPL,-0.012927378881377516,-0.013011664627572684
2023-12-12 00:00:00-05:00,191.27362671385956,192.8982829604503,189.92634969600132,192.8883819580078,52696900,0.0,0.0,AAPL,0.007920155001674312,0.007888955203932763
2023-12-13 00:00:00-05:00,193.26481149731427,196.1475903161728,193.02706651664724,196.10797119140625,70404200,0.0,0.0,AAPL,0.016691462703540827,0.016553691198256847
2023-12-14 00:00:00-05:00,196.16740691178524,197.75242887078264,194.32480773637585,196.25656127929688,66831600,0.0,0.0,AAPL,0.0007576952991146246,0.0007574083929472969
2023-12-15 00:00:00-05:00,195.68196915621468,196.5438248679527,195.15692888170386,195.7216033935547,128538400,0.0,0.0,AAPL,-0.0027258089220307813,-0.0027295307039532524
2023-12-18 00:00:00-05:00,194.2554683979516,194.7904248709577,192.57137584033416,194.05734252929688,55751900,0.0,0.0,AAPL,-0.008503204732649428,-0.008539563233913834
2023-12-19 00:00:00-05:00,194.32480226669028,195.10740466398735,194.05732405565033,195.09750366210938,40714100,0.0,0.0,AAPL,0.005360070993734478,0.0053457569399863875
2023-12-20 00:00:00-05:00,195.05787394759355,195.8305753609382,193.0072479248047,193.0072479248047,52242800,0.0,0.0,AAPL,-0.01071390303857922,-0.010771710161777193
2023-12-21 00:00:00-05:00,194.26535554386368,195.236182736706,191.68967428738756,192.85862731933594,46482500,0.0,0.0,AAPL,-0.0007700260330464337,-0.0007703226553732692
2023-12-22 00:00:00-05:00,193.35394675355903,193.58180582555468,191.16463132079943,191.7887420654297,37149600,0.0,0.0,AAPL,-0.005547510468042138,-0.005562955050043116
2023-12-26 00:00:00-05:00,191.7986702097743,192.0760494430794,191.02596875756228,191.24391174316406,28919300,0.0,0.0,AAPL,-0.002840783647664491,-0.002844826331606433
2023-12-27 00:00:00-05:00,190.68915794498034,191.6897034098951,189.3022466284661,191.3429718017578,48087700,0.0,0.0,AAPL,0.000517977579996387,0.0005178434759163038
2023-12-28 00:00:00-05:00,192.32370988068791,192.8388492190412,191.36278357008254,191.76895141601562,34049900,0.0,0.0,AAPL,0.0022262621419884,0.0022237876922612835
2023-12-29 00:00:00-05:00,192.08595308574118,192.58127531145587,189.9362564400636,190.72877502441406,42672100,0.0,0.0,AAPL,-0.005424112630959987,-0.005438876541487371
2024-01-02 00:00:00-05:00,185.3991117688797,186.67705163638013,182.16961614691823,183.9032440185547,82488700,0.0,0.0,AAPL,-0.03578658230770726,-0.0364426212266138
2024-01-03 00:00:00-05:00,182.49651173581816,184.1409850600839,181.7138941984477,182.52622985839844,58414500,0.0,0.0,AAPL,-0.007487710004818182,-0.007515883630776702
2024-01-04 00:00:00-05:00,180.44587486910356,181.37708304150152,179.18776734055538,180.2081298828125,71983600,0.0,0.0,AAPL,-0.012700092350476422,-0.012781427903151765
2024-01-05 00:00:00-05:00,180.28737421180142,181.05015949262307,178.48439420396812,179.4849395751953,62379700,0.0,0.0,AAPL,-0.004013083694323183,-0.004021157723100269
2024-01-08 00:00:00-05:00,180.38646723852088,183.8636393749786,179.80199056645665,183.82400512695312,59144500,0.0,0.0,AAPL,0.024175095481701714,0.023887503681254106
2024-01-09 00:00:00-05:00,182.1993409257264,183.41782947036643,181.02047151140061,183.40792846679688,42841800,0.0,0.0,AAPL,-0.002263451173685982,-0.0022660166512470195
2024-01-10 00:00:00-05:00,182.6253074687535,184.6561164657865,182.1993225017619,184.44808959960938,46792900,0.0,0.0,AAPL,0.005671298626552135,0.005655277358219475
2024-01-11 00:00:00-05:00,184.7947925921475,185.3000308909078,181.90211286972462,183.8536834716797,49128400,0.0,0.0,AAPL,-0.0032226201378392494,-0.00322782396108695
2024-01-12 00:00:00-05:00,184.31930790747037,184.99295400827782,183.45745205458948,184.1806182861328,40477800,0.0,0.0,AAPL,0.001778233692573794,0.001776654506871416
2024-01-16 00:00:00-05:00,180.45578462721193,182.5361287641061,179.23728115128065,181.9120330810547,65603000,0.0,0.0,AAPL,-0.012317176618192094,-0.012393661740880172
2024-01-17 00:00:00-05:00,179.5741044525339,181.21856257523459,178.61317822966134,180.9709014892578,47317400,0.0,0.0,AAPL,-0.005173553260094277,-0.005186982424450677
2024-01-18 00:00:00-05:00,184.34900450558874,187.37047281337263,184.09144241490495,186.86524963378906,78005800,0.0,0.0,AAPL,0.03257069559816017,0.03205151382205394
2024-01-19 00:00:00-05:00,187.55868967912403,190.1541729432286,187.05346652103705,189.767822265625,68903000,0.0,0.0,AAPL,0.015532971686947006,0.015413569937553133
2024-01-22 00:00:00-05:00,190.50092877344645,193.50258021639056,190.46129453087994,192.0760498046875,60133900,0.0,0.0,AAPL,0.012163429560948291,0.012090049487915318
2024-01-23 00:00:00-05:00,193.19546652112328,193.91863266844476,192.01659731903075,193.3539581298828,42355600,0.0,0.0,AAPL,0.006653137267737197,0.006631102828092592
2024-01-24 00:00:00-05:00,193.59171936806808,194.542744606446,192.5218216434054,192.68032836914062,53631300,0.0,0.0,AAPL,-0.003483920201363011,-0.003490003183874343
2024-01-25 00:00:00-05:00,193.3936190715828,194.43379881211092,191.30335858737243,192.3534393310547,54822100,0.0,0.0,AAPL,-0.0016965356082416783,-0.0016979763545255295
2024-01-26 00:00:00-05:00,192.45249496932922,192.93790105900956,190.14429166563914,190.6197967529297,44594000,0.0,0.0,AAPL,-0.009012797401252937,-0.009053658359398368
2024-01-29 00:00:00-05:00,190.2136280052267,190.4018528619721,187.8063693410428,189.93624877929688,47145600,0.0,0.0,AAPL,-0.0035859233158179737,-0.0035923681505664537
2024-01-30 00:00:00-05:00,189.15362398321756,190.00557868100643,185.7160870725139,186.28074645996094,55859400,0.0,0.0,AAPL,-0.01924594353542053,-0.019433557816828352
2024-01-31 00:00:00-05:00,185.29013601531707,185.34958738130655,182.6253150741395,182.67483520507812,55467800,0.0,0.0,AAPL,-0.019357401789550255,-0.019547209743361455
2024-02-01 00:00:00-05:00,182.26867176596141,185.20097077595153,182.1002640289582,185.11181640625,64885400,0.0,0.0,AAPL,0.013340541396607897,0.013252339945058547
2024-02-02 00:00:00-05:00,178.1773017145222,185.5774165638072,177.57300802816712,184.11126708984375,102551700,0.0,0.0,AAPL,-0.005405107765840467,-0.005419768212212708
2024-02-05 00:00:00-05:00,186.3897373769733,187.47945226083425,184.10135123689923,185.92413330078125,69668800,0.0,0.0,AAPL,0.009846579405989653,0.009798417736726819
2024-02-06 00:00:00-05:00,185.1118168962398,187.53889270164484,185.02266252630227,187.52899169921875,43490800,0.0,0.0,AAPL,0.008631791741856354,0.008594750827866886
2024-02-07 00:00:00-05:00,188.85644306077413,189.26261088240534,186.84543618864265,187.63795471191406,53439000,0.0,0.0,AAPL,0.0005810462249489223,0.0005808774829525946
2024-02-08 00:00:00-05:00,187.61816353023744,187.7667541606289,185.5972553767356,186.5581817626953,40962000,0.0,0.0,AAPL,-0.00575455509988132,-0.0057711763480114905
2024-02-09 00:00:00-05:00,187.12352087688578,188.45268968737696,186.4787864459619,187.32191467285156,45155200,0.24,0.0,AAPL,0.004093805497781489,0.00408544867576011
2024-02-12 00:00:00-05:00,186.8954092628083,187.14338640307878,185.27859346494134,185.63568115234375,41781900,0.0,0.0,AAPL,-0.009001795243512967,-0.009042556201229842
2024-02-13 00:00:00-05:00,184.26685928046126,184.70330147289806,182.02513622573113,183.54275512695312,56529500,0.0,0.0,AAPL,-0.011274373613944677,-0.01133841114109853
2024-02-14 00:00:00-05:00,183.8204888809099,184.02878118831165,180.96378758253468,182.65994262695312,54630500,0.0,0.0,AAPL,-0.004809846617968572,-0.004821451155864189
2024-02-15 00:00:00-05:00,182.06482521105013,182.99722170980874,179.88262933424807,182.372314453125,65434500,0.0,0.0,AAPL,-0.0015746647551266868,-0.0015759058427078957
2024-02-16 00:00:00-05:00,181.9358579237584,183.35429496994237,180.2000180232841,180.8348388671875,49752500,0.0,0.0,AAPL,-0.00843042207666167,-0.00846615907860729
2024-02-20 00:00:00-05:00,180.31903131312703,180.95385211869663,178.543521838827,180.0908966064453,53665600,0.0,0.0,AAPL,-0.004113932168173462,-0.004122417667624411
2024-02-21 00:00:00-05:00,180.4678422502364,181.41015233649017,179.1982005294332,180.8447723388672,41371400,0.0,0.0,AAPL,0.004186084619642427,0.004177347342255733
2024-02-22 00:00:00-05:00,181.99536064224762,183.46339606563654,180.98362490692526,182.87815856933594,52292200,0.0,0.0,AAPL,0.011243820897728796,0.011181079011182883
2024-02-23 00:00:00-05:00,183.51299444569602,183.54275049121756,180.75548990166286,181.04315185546875,45119700,0.0,0.0,AAPL,-0.010034039757522373,-0.010084720038087682
2024-02-26 00:00:00-05:00,180.7654158601022,181.28119739799624,179.18826979539264,179.69415283203125,40867400,0.0,0.0,AAPL,-0.007451256839112297,-0.007479156129605592
2024-02-27 00:00:00-05:00,179.6346334198553,182.43180748858953,178.1070858709482,181.15225219726562,54318900,0.0,0.0,AAPL,0.008114339516641644,0.00808159527640756
2024-02-28 00:00:00-05:00,181.03321827875988,181.6382830805114,178.67248629654023,179.95204162597656,48953900,0.0,0.0,AAPL,-0.0066254245074585105,-0.0066474700604614734
2024-02-29 00:00:00-05:00,179.80325698202418,181.09274105155225,178.07733075339527,179.28746032714844,136682600,0.0,0.0,AAPL,-0.0036931023000530416,-0.003699938639075557
2024-03-01 00:00:00-05:00,178.0971730296413,179.06923911535185,175.94473341504965,178.20628356933594,73563100,0.0,0.0,AAPL,-0.006030409242451573,-0.006048665592779299
2024-03-04 00:00:00-05:00,174.7246735635979,175.46860492728393,172.38376893378626,173.6831817626953,81510100,0.0,0.0,AAPL,-0.025381270043044246,-0.025708930660786857
2024-03-05 00:00:00-05:00,169.37829007310003,170.6479317427376,168.24751498810025,168.74346923828125,95132400,0.0,0.0,AAPL,-0.02844093754087962,-0.028853216892549122
2024-03-06 00:00:00-05:00,169.67587669286206,169.85442810491517,167.31512946505867,167.75157165527344,68587700,0.0,0.0,AAPL,-0.005878139091754497,-0.0058954833527296874
2024-03-07 00:00:00-05:00,167.78131806385875,169.34853532264208,167.12666995146384,167.63253784179688,71765100,0.0,0.0,AAPL,-0.0007095838942193788,-0.0007098357680282937
2024-03-08 00:00:00-05:00,167.6325286145872,172.29449531822434,167.57301652903823,169.34852600097656,76267000,0.0,0.0,AAPL,0.010236605501964924,0.010184566291138418
2024-03-11 00:00:00-04:00,171.54066841678448,172.96901916174485,170.65787040570808,171.35220336914062,60139500,0.0,0.0,AAPL,0.011831678819292035,0.011762231754311505
2024-03-12 00:00:00-04:00,171.7489536078961,172.62183794587216,169.62626998762764,171.82830810546875,59825400,0.0,0.0,AAPL,0.0027785154025854464,0.0027746624639803474
2024-03-13 00:00:00-04:00,171.37206037860597,171.78866019215863,169.37831432085247,169.74533081054688,52488700,0.0,0.0,AAPL,-0.0121224338287923,-0.012196509792440224
2024-03-14 00:00:00-04:00,171.51090581587792,172.89957168966941,170.65786388331372,171.6001739501953,72913500,0.0,0.0,AAPL,0.010927211551513105,0.010867940959334398
2024-03-15 00:00:00-04:00,169.78497182252738,171.22323608398438,168.91208752136302,171.22323608398438,121752700,0.0,0.0,AAPL,-0.002196605385262229,-0.0021990214616308314
2024-03-18 00:00:00-04:00,174.14936767646017,176.2720510790249,172.1159523987632,172.3143310546875,75604200,0.0,0.0,AAPL,0.006372353400492692,0.0063521358002361855
2024-03-19 00:00:00-04:00,172.92933186407737,175.18096849600929,171.62993409357304,174.65525817871094,55215200,0.0,0.0,AAPL,0.013585214356201636,0.013493762661295395
2024-03-20 00:00:00-04:00,174.29817691484007,177.22430419921875,173.67326966604173,177.22430419921875,53423100,0.0,0.0,AAPL,0.014709239488679415,0.014602107897276775
2024-03-21 00:00:00-04:00,175.61740074055217,176.05384289670778,169.45764237357878,169.9833526611328,106181300,0.0,0.0,AAPL,-0.04085755376952327,-0.041715678913805995
2024-03-22 00:00:00-04:00,170.37020490965267,171.64977539848843,168.68396342338923,170.88600158691406,71160100,0.0,0.0,AAPL,0.005310219569446328,0.005296170068849596
2024-03-25 00:00:00-04:00,169.1898419011277,170.54875171721093,168.078894077347,169.4675750732422,54288300,0.0,0.0,AAPL,-0.008300425432743563,-0.00833506578353836
2024-03-26 00:00:00-04:00,168.62443878704727,170.0329469889122,168.20783904863555,168.3367919921875,57388400,0.0,0.0,AAPL,-0.00667256305854369,-0.006694924133391388
2024-03-27 00:00:00-04:00,169.03114031499092,172.19533102381604,168.73356472173438,171.9076690673828,60273300,0.0,0.0,AAPL,0.02121269529337977,0.020990838048399824
2024-03-28 00:00:00-04:00,170.36027251639132,170.83638432396197,169.13030061690222,170.0924530029297,65672700,0.0,0.0,AAPL,-0.010559250057317726,-0.010615394516878181
2024-04-01 00:00:00-04:00,169.80480748103986,169.86431956551354,168.10863739693175,168.65419006347656,46240500,0.0,0.0,AAPL,-0.008455771635137443,-0.008491724488314764
2024-04-02 00:00:00-04:00,167.71190995116913,167.9698007416,166.8687815767491,167.47384643554688,49329500,0.0,0.0,AAPL,-0.006998602450881575,-0.007023207537029948
2024-04-03 00:00:00-04:00,167.4242103770211,169.29891662745933,167.21591809103955,168.27725219726562,47691700,0.0,0.0,AAPL,0.004797201347064961,0.004785731444344384
2024-04-04 00:00:00-04:00,168.9120862737285,170.5289019190824,167.45399475097656,167.45399475097656,53704400,0.0,0.0,AAPL,-0.0048922681796823575,-0.004904274498413761
2024-04-05 00:00:00-04:00,168.217753601793,169.01128340394683,167.58293278713433,168.2078399658203,42104800,0.0,0.0,AAPL,0.004501804904474271,0.0044917020900274935
2024-04-08 00:00:00-04:00,167.6622991252661,167.83092176064616,166.87869803905005,167.0869903564453,37425500,0.0,0.0,AAPL,-0.006663480189762594,-0.006685780293286683
2024-04-09 00:00:00-04:00,167.3349666518587,168.70380527202582,166.98780774616682,168.297119140625,42373800,0.0,0.0,AAPL,0.0072425075201734135,0.007216406511316796
2024-04-10 00:00:00-04:00,167.43417533006158,167.72182216558926,165.75784736817235,166.42242431640625,49709300,0.0,0.0,AAPL,-0.011139197354009922,-0.011201702820126237
